nios2-terminal: connected to hardware target using JTAG UART on cable
nios2-terminal: "DE-SoC [USB-1]", device 2, instance 0
nios2-terminal: (Use the IDE stop button or Ctrl-C to terminate)

nios2-terminal: connected to hardware target using JTAG UART on cable
nios2-terminal: "DE-SoC [USB-1]", device 2, instance 0
nios2-terminal: (Use the IDE stop button or Ctrl-C to terminate)

nios2-terminal: connected to hardware target using JTAG UART on cable
nios2-terminal: "DE-SoC [USB-1]", device 2, instance 0
nios2-terminal: (Use the IDE stop button or Ctrl-C to terminate)

0.188,747.090,333.084,750.000,0.961,0.016,0
0.188,773.908,441.912,750.000,0.943,0.029,0
0.188,839.460,513.293,750.000,0.908,0.046,0
0.188,779.080,405.830,750.000,0.942,0.026,0
0.188,779.006,403.195,750.000,0.955,0.026,0
0.188,752.907,390.330,750.000,0.949,0.021,0
0.188,749.364,360.013,750.000,0.962,0.019,0
0.188,710.433,396.042,750.000,0.961,0.017,0
0.188,726.027,334.977,750.000,0.969,0.015,0
0.188,748.620,366.071,750.000,0.965,0.019,0
0.188,736.172,411.684,750.000,0.959,0.023,0
0.188,739.179,327.580,750.000,0.968,0.015,0
0.188,749.780,400.118,750.000,0.952,0.026,0
0.188,750.979,375.579,750.000,0.954,0.022,0
0.188,741.304,320.240,750.000,0.956,0.013,0
0.188,743.521,325.163,750.000,0.969,0.014,0
0.188,793.483,419.865,750.000,0.956,0.024,0
0.188,758.748,356.888,750.000,0.962,0.017,0
0.188,768.192,370.774,750.000,0.964,0.020,0
0.188,808.579,539.822,750.000,0.950,0.035,0
0.188,734.113,299.632,750.000,0.973,0.012,0
0.188,765.362,355.414,750.000,0.956,0.025,0
0.188,729.360,317.071,750.000,0.969,0.013,0
0.188,762.186,379.252,750.000,0.956,0.021,0
0.188,751.240,333.970,750.000,0.957,0.015,0
0.188,758.081,335.218,750.000,0.943,0.016,0
0.188,755.098,334.316,750.000,0.945,0.016,0
0.188,760.826,377.122,750.000,0.956,0.022,0
0.188,756.016,336.105,750.000,0.963,0.017,0
0.188,754.732,311.000,750.000,0.965,0.015,0
0.188,731.158,311.712,750.000,0.969,0.012,0
0.188,754.946,330.595,750.000,0.957,0.016,0
0.188,731.904,313.374,750.000,0.966,0.012,0
0.188,744.366,283.526,750.000,0.972,0.012,0
0.188,732.336,325.950,750.000,0.970,0.013,0
0.188,741.341,291.724,750.000,0.973,0.012,0
0.188,734.910,298.414,750.000,0.970,0.012,0
0.188,734.555,294.648,750.000,0.971,0.011,0
0.188,746.912,276.549,750.000,0.973,0.010,0
0.188,721.481,292.467,750.000,0.976,0.010,0
0.188,1945.839,1291.106,750.000,0.500,0.486,0
0.188,733.032,348.638,750.000,0.962,0.016,0
0.188,752.994,379.095,750.000,0.956,0.019,0
0.188,739.105,284.797,750.000,0.972,0.011,0
0.188,754.199,355.790,750.000,0.964,0.019,0
0.188,746.344,307.543,750.000,0.971,0.014,0
0.188,743.610,347.787,750.000,0.965,0.016,0
0.188,742.560,334.384,750.000,0.969,0.015,0
0.188,732.475,325.333,750.000,0.971,0.014,0
0.188,724.953,288.362,750.000,0.977,0.010,0
0.188,734.535,334.143,750.000,0.966,0.016,0
0.188,727.889,302.797,750.000,0.974,0.012,0
0.188,719.100,324.705,750.000,0.971,0.012,0
0.188,736.741,313.743,750.000,0.971,0.013,0
0.188,747.571,375.385,750.000,0.960,0.019,0
0.188,724.694,346.548,750.000,0.969,0.014,0
0.188,756.277,388.803,750.000,0.955,0.021,0
0.188,736.720,295.989,750.000,0.972,0.011,0
0.188,734.213,362.278,750.000,0.966,0.018,0
0.188,719.283,307.665,750.000,0.974,0.011,0
0.188,749.205,398.338,750.000,0.956,0.022,0
0.188,729.654,368.190,750.000,0.963,0.017,0
0.195,876.898,507.955,781.250,0.873,0.044,0
0.199,1066.894,753.468,812.500,0.730,0.112,0
0.199,948.746,642.225,812.500,0.792,0.073,0
0.199,1187.342,817.171,812.500,0.668,0.149,0
0.199,866.092,527.984,812.500,0.835,0.045,0
0.199,1129.646,797.072,812.500,0.698,0.134,0
0.199,1073.280,760.261,812.500,0.726,0.115,0
0.199,936.673,633.717,812.500,0.798,0.070,0
0.199,1191.354,812.171,812.500,0.667,0.149,0
0.199,875.623,537.913,812.500,0.832,0.047,0
0.199,1137.693,792.351,812.500,0.697,0.135,0
0.199,1088.886,761.529,812.500,0.720,0.118,0
0.199,939.961,625.923,812.500,0.798,0.069,0
0.199,1206.668,821.530,812.500,0.658,0.154,0
0.199,872.097,527.906,812.500,0.833,0.045,0
0.199,1120.017,792.651,812.500,0.702,0.131,0
0.199,1075.653,759.395,812.500,0.725,0.116,0
0.199,939.349,628.314,812.500,0.797,0.069,0
0.199,1197.463,817.216,812.500,0.663,0.151,0
0.199,871.698,542.156,812.500,0.830,0.047,0
0.199,1121.741,791.385,812.500,0.704,0.131,0
0.199,1093.421,769.704,812.500,0.716,0.121,0
0.199,939.829,633.755,812.500,0.797,0.070,0
0.199,1194.163,815.338,812.500,0.666,0.150,0
0.199,865.028,521.619,812.500,0.836,0.044,0
0.199,1130.838,789.001,812.500,0.700,0.132,0
0.199,1067.293,755.348,812.500,0.729,0.113,0
0.199,931.999,620.373,812.500,0.802,0.067,0
0.199,1187.345,813.836,812.500,0.669,0.148,0
0.199,868.488,536.917,812.500,0.833,0.047,0
0.199,1121.434,791.956,812.500,0.703,0.131,0
0.199,1071.176,751.462,812.500,0.729,0.113,0
0.199,942.479,634.174,812.500,0.796,0.071,0
0.199,1186.909,816.997,812.500,0.669,0.148,0
0.199,868.481,531.969,812.500,0.834,0.046,0
0.199,1128.766,789.046,812.500,0.701,0.132,0
0.199,1071.801,755.056,812.500,0.727,0.114,0
0.199,950.539,634.691,812.500,0.793,0.072,0
0.199,1188.646,810.388,812.500,0.670,0.148,0
0.199,882.362,545.068,812.500,0.828,0.049,0
0.199,1131.225,792.383,812.500,0.699,0.133,0
0.199,1081.813,760.079,812.500,0.723,0.117,0
0.199,939.677,628.616,812.500,0.797,0.069,0
0.199,1191.956,816.785,812.500,0.666,0.150,0
0.199,883.358,541.975,812.500,0.829,0.049,0
0.199,1123.169,791.357,812.500,0.702,0.131,0
0.199,1087.372,760.526,812.500,0.720,0.118,0
0.199,930.370,621.084,812.500,0.802,0.067,0
0.199,1190.391,819.206,812.500,0.666,0.150,0
0.199,886.009,551.494,812.500,0.827,0.050,0
0.199,1122.794,789.244,812.500,0.703,0.131,0
0.199,1086.094,763.479,812.500,0.721,0.118,0
0.199,932.333,614.535,812.500,0.802,0.066,0
0.199,1190.045,815.374,812.500,0.667,0.149,0
0.199,879.061,546.527,812.500,0.830,0.049,0
0.199,1126.252,788.000,812.500,0.702,0.131,0
0.199,1074.165,757.947,812.500,0.726,0.115,0
0.199,936.331,625.635,812.500,0.799,0.068,0
0.199,1195.033,816.375,812.500,0.665,0.150,0
0.199,875.071,549.953,812.500,0.830,0.049,0
0.199,1115.708,780.603,812.500,0.708,0.128,0
0.199,1075.093,756.557,812.500,0.726,0.115,0
0.199,935.799,622.478,812.500,0.799,0.068,0
0.199,1180.359,811.954,812.500,0.672,0.147,0
0.199,882.200,552.568,812.500,0.828,0.051,0
0.199,1113.131,781.082,812.500,0.709,0.127,0
0.199,1091.625,762.358,812.500,0.719,0.119,0
0.199,925.368,602.301,812.500,0.806,0.063,0
0.199,1191.283,810.519,812.500,0.669,0.149,0
0.199,878.737,548.317,812.500,0.829,0.049,0
0.199,1118.859,783.637,812.500,0.706,0.129,0
0.199,1080.614,762.998,812.500,0.723,0.117,0
0.199,921.400,609.615,812.500,0.806,0.064,0
0.199,1198.481,818.190,812.500,0.663,0.151,0
0.199,886.177,559.212,812.500,0.826,0.052,0
0.199,1127.039,786.966,812.500,0.702,0.131,0
0.199,1090.258,765.027,812.500,0.719,0.119,0
0.199,924.152,609.370,812.500,0.806,0.064,0
0.203,845.017,424.228,812.500,0.872,0.029,0
0.211,1104.180,735.773,843.750,0.726,0.113,0
0.215,1140.882,755.320,843.750,0.709,0.124,0
0.211,1044.593,693.186,843.750,0.757,0.094,0
0.211,875.744,462.946,843.750,0.849,0.034,0
0.211,942.648,578.305,843.750,0.814,0.059,0
0.211,1111.184,737.342,843.750,0.724,0.115,0
0.215,1143.968,758.628,843.750,0.705,0.125,0
0.211,1057.652,699.444,843.750,0.752,0.097,0
0.211,883.871,484.421,843.750,0.843,0.037,0
0.211,955.183,585.853,843.750,0.809,0.061,0
0.211,1098.913,749.395,843.750,0.725,0.115,0
0.215,1147.503,753.034,843.750,0.707,0.125,0
0.211,1049.185,710.351,843.750,0.750,0.098,0
0.211,883.174,485.142,843.750,0.843,0.037,0
0.211,929.970,537.210,843.750,0.823,0.050,0
0.211,1103.268,736.329,843.750,0.728,0.113,0
0.215,1159.243,766.300,843.750,0.698,0.129,0
0.211,1079.283,706.908,843.750,0.742,0.102,0
0.211,891.666,487.320,843.750,0.842,0.039,0
0.211,937.487,555.023,843.750,0.818,0.054,0
0.211,1099.818,722.378,843.750,0.733,0.110,0
0.215,1179.766,773.012,843.750,0.688,0.135,0
0.211,1060.972,697.131,843.750,0.751,0.097,0
0.211,884.137,477.307,843.750,0.843,0.036,0
0.211,956.668,584.906,843.750,0.809,0.061,0
0.211,1106.547,728.950,843.750,0.729,0.112,0
0.215,1147.657,762.918,843.750,0.703,0.126,0
0.211,1076.125,699.299,843.750,0.746,0.100,0
0.211,894.295,510.366,843.750,0.838,0.042,0
0.211,928.858,545.811,843.750,0.822,0.051,0
0.211,1105.630,729.226,843.750,0.729,0.112,0
0.215,1146.169,767.919,843.750,0.703,0.127,0
0.211,989.614,675.498,843.750,0.779,0.082,0
0.211,898.333,503.176,843.750,0.838,0.042,0
0.211,935.750,549.741,843.750,0.819,0.053,0
0.211,1094.588,724.736,843.750,0.734,0.109,0
0.215,1148.669,763.629,843.750,0.702,0.127,0
0.211,1075.972,699.610,843.750,0.744,0.100,0
0.211,920.630,530.037,843.750,0.828,0.048,0
0.211,941.976,570.945,843.750,0.815,0.057,0
0.211,1091.819,725.468,843.750,0.735,0.109,0
0.215,1143.799,763.094,843.750,0.710,0.125,0
0.211,1047.027,698.724,843.750,0.756,0.096,0
0.211,889.775,476.646,843.750,0.843,0.038,0
0.211,952.759,586.039,843.750,0.810,0.060,0
0.211,1105.566,735.917,843.750,0.725,0.113,0
0.215,1142.036,771.166,843.750,0.702,0.127,0
0.211,1015.233,689.988,843.750,0.770,0.089,0
0.211,877.229,453.619,843.750,0.847,0.033,0
0.211,944.798,590.641,843.750,0.810,0.060,0
0.211,1119.342,740.105,843.750,0.719,0.116,0
0.215,1156.701,756.979,843.750,0.701,0.127,0
0.211,1034.533,669.975,843.750,0.767,0.088,0
0.211,874.268,456.380,843.750,0.849,0.033,0
0.211,955.180,620.619,843.750,0.802,0.067,0
0.211,1123.141,741.868,843.750,0.717,0.117,0
0.215,1135.300,748.578,843.750,0.713,0.121,0
0.211,1054.604,691.756,843.750,0.755,0.096,0
0.211,879.898,456.393,843.750,0.847,0.033,0
0.211,989.022,621.518,843.750,0.792,0.072,0
0.211,1117.463,745.774,843.750,0.718,0.118,0
0.215,1141.201,764.230,843.750,0.705,0.126,0
0.211,989.919,662.079,843.750,0.784,0.079,0
0.211,864.386,447.754,843.750,0.853,0.030,0
0.211,977.693,606.628,843.750,0.797,0.068,0
0.211,1134.721,759.392,843.750,0.709,0.123,0
0.215,1107.241,756.171,843.750,0.721,0.118,0
0.211,1023.165,740.883,843.750,0.753,0.100,0
0.211,853.913,536.785,843.750,0.846,0.041,0
0.211,943.391,645.450,843.750,0.801,0.073,0
0.211,1059.760,820.787,843.750,0.717,0.123,0
0.215,1096.021,796.883,843.750,0.713,0.124,0
0.211,1010.891,696.958,843.750,0.769,0.089,0
0.211,837.075,484.491,843.750,0.855,0.032,0
0.211,908.249,567.311,843.750,0.824,0.052,0
0.211,1029.119,783.672,843.750,0.748,0.116,0
0.215,1093.134,761.357,843.750,0.722,0.116,0
0.219,969.182,620.924,906.250,0.749,0.069,0
0.223,1607.661,1321.328,0.000,0.465,0.416,0
0.227,839.149,545.340,906.250,0.830,0.037,0
0.227,983.994,614.207,906.250,0.778,0.065,0
0.223,1160.474,723.894,906.250,0.694,0.117,0
0.223,1197.289,799.876,906.250,0.657,0.140,0
0.223,1108.480,688.508,906.250,0.721,0.099,0
0.227,946.680,506.371,906.250,0.806,0.044,0
0.227,1001.705,572.868,906.250,0.779,0.061,0
0.223,1158.803,724.891,906.250,0.695,0.117,0
0.223,1205.294,750.961,906.250,0.667,0.132,0
0.223,1111.458,688.813,906.250,0.720,0.100,0
0.227,952.505,498.628,906.250,0.804,0.044,0
0.227,1003.951,576.250,906.250,0.779,0.062,0
0.223,1163.253,723.930,906.250,0.693,0.118,0
0.223,1206.096,745.480,906.250,0.669,0.130,0
0.223,1113.886,689.296,906.250,0.719,0.100,0
0.227,950.368,487.590,906.250,0.807,0.042,0
0.227,991.928,561.890,906.250,0.784,0.057,0
0.223,1174.758,728.437,906.250,0.687,0.121,0
0.223,1204.570,741.623,906.250,0.670,0.129,0
0.223,1117.266,687.549,906.250,0.718,0.101,0
0.227,955.947,500.451,906.250,0.804,0.044,0
0.227,993.564,566.535,906.250,0.784,0.059,0
0.223,1170.707,731.806,906.250,0.688,0.121,0
0.223,1196.285,742.302,906.250,0.674,0.128,0
0.223,1104.831,683.820,906.250,0.724,0.098,0
0.227,957.253,499.941,906.250,0.804,0.045,0
0.227,990.595,561.454,906.250,0.785,0.058,0
0.223,1156.507,719.195,906.250,0.697,0.115,0
0.223,1217.999,743.184,906.250,0.665,0.132,0
0.223,1117.016,696.137,906.250,0.717,0.102,0
0.227,952.457,501.820,906.250,0.805,0.044,0
0.227,1007.887,573.410,906.250,0.777,0.062,0
0.223,1152.499,720.392,906.250,0.698,0.115,0
0.223,1221.574,746.756,906.250,0.662,0.134,0
0.223,1120.469,689.726,906.250,0.716,0.102,0
0.227,958.248,506.330,906.250,0.803,0.045,0
0.227,991.583,568.717,906.250,0.783,0.059,0
0.223,1150.074,723.861,906.250,0.698,0.115,0
0.223,1210.714,745.279,906.250,0.667,0.131,0
0.223,1100.922,686.016,906.250,0.725,0.098,0
0.227,955.258,514.509,906.250,0.803,0.046,0
0.227,995.033,552.075,906.250,0.784,0.056,0
0.223,1154.646,722.338,906.250,0.697,0.116,0
0.223,1226.547,747.951,906.250,0.660,0.135,0
0.223,1124.090,692.653,906.250,0.714,0.103,0
0.227,949.947,511.003,906.250,0.804,0.045,0
0.227,995.141,566.595,906.250,0.783,0.059,0
0.223,1142.303,728.433,906.250,0.701,0.115,0
0.223,1205.057,748.437,906.250,0.669,0.131,0
0.223,1130.171,701.892,906.250,0.710,0.106,0
0.227,956.564,519.329,906.250,0.802,0.047,0
0.227,976.385,564.288,906.250,0.789,0.056,0
0.223,1152.156,717.365,906.250,0.700,0.114,0
0.223,1194.153,745.882,906.250,0.674,0.128,0
0.223,1119.338,701.501,906.250,0.714,0.104,0
0.227,962.762,526.180,906.250,0.799,0.049,0
0.227,991.113,549.821,906.250,0.787,0.056,0
0.223,1160.458,724.286,906.250,0.694,0.117,0
0.223,1208.138,753.975,906.250,0.666,0.133,0
0.223,1114.534,690.952,906.250,0.718,0.101,0
0.227,965.912,527.617,906.250,0.798,0.050,0
0.227,989.108,558.674,906.250,0.785,0.057,0
0.223,1138.658,713.980,906.250,0.706,0.111,0
0.223,1206.511,749.706,906.250,0.668,0.131,0
0.223,1112.140,691.659,906.250,0.719,0.101,0
0.227,965.807,520.382,906.250,0.799,0.049,0
0.227,986.836,560.969,906.250,0.786,0.057,0
0.223,1148.852,713.590,906.250,0.701,0.113,0
0.223,1212.758,748.566,906.250,0.666,0.132,0
0.223,1121.855,695.926,906.250,0.715,0.103,0
0.227,964.720,521.536,906.250,0.799,0.049,0
0.227,987.665,559.565,906.250,0.786,0.056,0
0.223,1144.746,713.904,906.250,0.703,0.112,0
0.223,1205.162,739.726,906.250,0.671,0.129,0
0.223,1128.127,698.539,906.250,0.712,0.105,0
0.227,960.490,519.526,906.250,0.800,0.048,0
0.230,1115.588,672.666,937.500,0.656,0.096,0
0.234,1032.100,589.032,937.500,0.686,0.066,0
0.238,1266.082,805.534,937.500,0.555,0.153,0
0.234,993.170,548.174,937.500,0.702,0.053,0
0.238,1242.098,760.725,937.500,0.577,0.138,0
0.238,1206.669,741.982,937.500,0.597,0.127,0
0.234,1044.699,610.252,937.500,0.678,0.071,0
0.238,1296.283,779.486,937.500,0.549,0.154,0
0.234,1012.512,541.654,937.500,0.695,0.054,0
0.238,1228.047,748.900,937.500,0.586,0.132,0
0.238,1200.303,743.699,937.500,0.600,0.126,0
0.234,1040.942,591.567,937.500,0.682,0.067,0
0.238,1302.237,779.731,937.500,0.545,0.155,0
0.234,1012.665,552.109,937.500,0.694,0.056,0
0.238,1219.759,747.459,937.500,0.589,0.130,0
0.238,1199.640,735.142,937.500,0.601,0.124,0
0.234,1039.383,604.223,937.500,0.681,0.069,0
0.238,1312.470,779.514,937.500,0.541,0.157,0
0.234,1014.700,549.818,937.500,0.693,0.056,0
0.238,1224.421,747.169,937.500,0.587,0.131,0
0.238,1214.037,742.898,937.500,0.594,0.129,0
0.234,1044.394,598.501,937.500,0.680,0.069,0
0.238,1306.760,778.827,937.500,0.543,0.156,0
0.234,1011.464,550.458,937.500,0.694,0.055,0
0.238,1227.190,750.974,937.500,0.585,0.132,0
0.238,1206.378,739.468,937.500,0.598,0.126,0
0.234,1051.006,606.789,937.500,0.677,0.072,0
0.238,1309.993,777.354,937.500,0.542,0.156,0
0.234,1008.996,552.223,937.500,0.695,0.055,0
0.238,1226.348,750.055,937.500,0.586,0.132,0
0.238,1203.630,740.604,937.500,0.599,0.126,0
0.234,1050.018,607.835,937.500,0.677,0.072,0
0.238,1307.238,778.957,937.500,0.543,0.156,0
0.234,1005.413,538.791,937.500,0.697,0.053,0
0.238,1225.944,750.109,937.500,0.586,0.132,0
0.238,1197.298,735.599,937.500,0.602,0.124,0
0.234,1051.165,605.649,937.500,0.677,0.072,0
0.238,1304.793,776.682,937.500,0.545,0.155,0
0.234,1004.226,542.211,937.500,0.697,0.053,0
0.238,1233.245,751.136,937.500,0.582,0.133,0
0.238,1205.590,738.072,937.500,0.598,0.126,0
0.234,1054.972,608.603,937.500,0.675,0.073,0
0.238,1303.794,776.407,937.500,0.545,0.155,0
0.234,1003.111,534.422,937.500,0.698,0.051,0
0.238,1231.267,753.402,937.500,0.583,0.134,0
0.238,1198.260,735.992,937.500,0.602,0.124,0
0.234,1055.257,612.063,937.500,0.675,0.073,0
0.238,1315.387,776.427,937.500,0.540,0.157,0
0.234,1003.020,531.721,937.500,0.698,0.051,0
0.238,1226.737,750.714,937.500,0.586,0.132,0
0.238,1196.635,734.848,937.500,0.603,0.123,0
0.234,1063.490,619.567,937.500,0.671,0.076,0
0.238,1295.456,777.618,937.500,0.549,0.153,0
0.234,997.371,525.086,937.500,0.700,0.049,0
0.238,1226.495,751.418,937.500,0.586,0.132,0
0.238,1191.002,735.478,937.500,0.605,0.122,0
0.234,1064.810,617.924,937.500,0.670,0.076,0
0.238,1305.998,777.445,937.500,0.544,0.155,0
0.234,997.661,531.029,937.500,0.700,0.050,0
0.238,1233.830,751.416,937.500,0.583,0.134,0
0.238,1193.975,734.235,937.500,0.604,0.123,0
0.234,1062.583,622.260,937.500,0.671,0.076,0
0.238,1298.386,775.493,937.500,0.548,0.153,0
0.234,996.723,523.383,937.500,0.701,0.049,0
0.238,1240.419,754.451,937.500,0.579,0.136,0
0.238,1196.271,733.325,937.500,0.603,0.123,0
0.234,1065.028,619.637,937.500,0.670,0.076,0
0.238,1311.886,777.174,937.500,0.541,0.157,0
0.234,994.419,510.996,937.500,0.702,0.047,0
0.238,1233.266,754.930,937.500,0.582,0.134,0
0.238,1188.511,732.469,937.500,0.607,0.121,0
0.234,1065.509,621.951,937.500,0.670,0.077,0
0.238,1306.250,777.874,937.500,0.544,0.156,0
0.234,993.212,516.079,937.500,0.703,0.047,0
0.238,1242.706,755.294,937.500,0.578,0.136,0
0.238,1194.770,729.545,937.500,0.604,0.122,0
0.234,1075.051,632.082,937.500,0.665,0.080,0
0.238,1299.150,779.893,937.500,0.547,0.154,0
0.246,1239.675,739.233,1000.000,0.428,0.130,0
0.250,967.941,303.638,1000.000,0.085,0.016,0
0.258,1757.747,1233.963,1000.000,0.144,0.382,0
0.250,811.848,441.809,1000.000,0.250,0.015,0
0.250,918.112,353.438,1000.000,0.124,0.015,0
0.250,971.865,274.946,1000.000,0.063,0.014,0
0.250,981.808,297.658,1000.000,0.063,0.018,0
0.250,984.779,385.775,1000.000,0.093,0.028,0
0.250,1000.512,275.224,1000.000,0.050,0.019,0
0.250,986.206,260.646,1000.000,0.050,0.016,0
0.250,972.270,277.282,1000.000,0.066,0.016,0
0.250,987.000,244.213,1000.000,0.049,0.015,0
0.250,983.504,248.114,1000.000,0.047,0.015,0
0.250,978.037,257.736,1000.000,0.059,0.015,0
0.250,960.573,280.462,1000.000,0.082,0.014,0
0.250,986.280,250.975,1000.000,0.048,0.015,0
0.250,969.871,260.307,1000.000,0.061,0.013,0
0.250,965.533,274.806,1000.000,0.071,0.014,0
0.250,984.751,262.615,1000.000,0.053,0.015,0
0.250,981.215,268.793,1000.000,0.055,0.015,0
0.250,976.839,317.074,1000.000,0.078,0.019,0
0.250,965.062,280.605,1000.000,0.072,0.014,0
0.250,982.326,273.750,1000.000,0.054,0.016,0
0.250,1397.626,1003.081,1000.000,0.104,0.209,0
0.250,977.608,262.647,1000.000,0.060,0.015,0
0.250,976.948,258.178,1000.000,0.056,0.014,0
0.250,971.418,287.776,1000.000,0.065,0.016,0
0.250,987.925,259.560,1000.000,0.048,0.016,0
0.250,978.372,252.193,1000.000,0.053,0.014,0
0.250,988.822,253.626,1000.000,0.045,0.015,0
0.250,985.501,265.291,1000.000,0.050,0.016,0
0.250,972.426,272.614,1000.000,0.060,0.015,0
0.250,983.497,246.001,1000.000,0.047,0.014,0
0.250,968.337,281.405,1000.000,0.069,0.015,0
0.250,990.010,253.635,1000.000,0.045,0.016,0
0.250,984.050,247.743,1000.000,0.051,0.015,0
0.250,987.005,237.856,1000.000,0.046,0.015,0
0.250,987.022,240.126,1000.000,0.044,0.015,0
0.250,976.860,256.200,1000.000,0.054,0.015,0
0.250,980.274,250.000,1000.000,0.051,0.015,0
0.250,1281.042,868.676,1000.000,0.077,0.150,0
0.250,1128.857,666.037,1000.000,0.071,0.081,0
0.250,998.532,234.079,1000.000,0.035,0.016,0
0.250,985.746,256.684,1000.000,0.047,0.016,0
0.250,996.402,236.579,1000.000,0.036,0.016,0
0.250,991.598,230.862,1000.000,0.039,0.015,0
0.250,988.137,270.749,1000.000,0.052,0.018,0
0.250,987.444,246.160,1000.000,0.046,0.016,0
0.250,990.456,257.218,1000.000,0.046,0.017,0
0.250,984.804,237.364,1000.000,0.047,0.015,0
0.250,976.413,267.433,1000.000,0.057,0.016,0
0.250,990.809,233.664,1000.000,0.042,0.015,0
0.250,987.867,279.148,1000.000,0.052,0.018,0
0.250,980.194,267.402,1000.000,0.053,0.016,0
0.250,984.718,340.031,1000.000,0.075,0.024,0
0.250,985.128,276.253,1000.000,0.053,0.017,0
0.250,986.450,337.565,1000.000,0.072,0.023,0
0.250,986.154,242.333,1000.000,0.045,0.015,0
0.250,971.532,266.810,1000.000,0.061,0.015,0
0.250,986.952,294.579,1000.000,0.056,0.019,0
0.250,975.507,286.284,1000.000,0.063,0.017,0
0.250,989.421,276.440,1000.000,0.052,0.019,0
0.250,984.362,277.272,1000.000,0.055,0.018,0
0.250,990.680,262.809,1000.000,0.046,0.017,0
0.250,981.342,252.687,1000.000,0.051,0.015,0
0.250,995.170,279.815,1000.000,0.047,0.019,0
0.250,979.686,250.234,1000.000,0.053,0.015,0
0.250,979.826,253.878,1000.000,0.051,0.015,0
0.250,977.754,254.991,1000.000,0.055,0.015,0
0.250,997.299,276.922,1000.000,0.049,0.019,0
0.250,996.284,234.728,1000.000,0.035,0.016,0
0.250,984.992,244.883,1000.000,0.047,0.015,0
0.250,993.418,228.049,1000.000,0.037,0.015,0
0.250,985.592,240.210,1000.000,0.045,0.015,0
0.250,995.249,265.880,1000.000,0.046,0.018,0
0.250,980.262,278.295,1000.000,0.058,0.017,0
0.250,983.043,254.936,1000.000,0.049,0.016,0
0.250,977.975,271.806,1000.000,0.058,0.016,0
0.266,1286.735,694.659,1093.750,0.218,0.123,0
0.277,1374.709,704.569,1093.750,0.112,0.144,0
0.273,1320.509,690.508,1093.750,0.141,0.127,0
0.273,1159.227,541.363,1093.750,0.196,0.065,0
0.273,1127.143,514.673,1093.750,0.209,0.056,0
0.273,1271.067,658.671,1093.750,0.160,0.109,0
0.277,1361.563,702.624,1093.750,0.119,0.140,0
0.273,1307.963,688.156,1093.750,0.148,0.124,0
0.273,1158.575,537.363,1093.750,0.195,0.064,0
0.273,1131.620,504.648,1093.750,0.204,0.055,0
0.273,1276.396,655.592,1093.750,0.157,0.110,0
0.277,1369.935,712.262,1093.750,0.116,0.145,0
0.273,1318.305,684.368,1093.750,0.141,0.125,0
0.273,1160.859,545.137,1093.750,0.195,0.066,0
0.273,1125.404,509.853,1093.750,0.209,0.055,0
0.273,1274.938,653.013,1093.750,0.156,0.109,0
0.277,1373.219,700.373,1093.750,0.112,0.143,0
0.273,1308.167,685.142,1093.750,0.148,0.124,0
0.273,1155.922,541.564,1093.750,0.197,0.065,0
0.273,1134.774,508.956,1093.750,0.203,0.056,0
0.273,1270.001,655.582,1093.750,0.160,0.109,0
0.277,1369.526,701.237,1093.750,0.114,0.142,0
0.273,1314.145,679.334,1093.750,0.142,0.123,0
0.273,1154.041,544.249,1093.750,0.199,0.065,0
0.273,1132.797,523.288,1093.750,0.208,0.058,0
0.273,1271.132,656.055,1093.750,0.159,0.109,0
0.277,1369.672,701.096,1093.750,0.114,0.142,0
0.273,1315.260,686.794,1093.750,0.144,0.125,0
0.273,1156.250,537.572,1093.750,0.196,0.064,0
0.273,1135.107,517.134,1093.750,0.205,0.058,0
0.273,1268.828,656.491,1093.750,0.160,0.109,0
0.277,1376.689,701.559,1093.750,0.110,0.144,0
0.273,1302.517,685.768,1093.750,0.150,0.122,0
0.273,1160.222,539.417,1093.750,0.194,0.065,0
0.273,1130.568,513.648,1093.750,0.208,0.056,0
0.273,1278.075,654.621,1093.750,0.156,0.110,0
0.277,1378.477,699.552,1093.750,0.109,0.144,0
0.273,1319.072,689.501,1093.750,0.141,0.127,0
0.273,1155.567,537.717,1093.750,0.196,0.064,0
0.273,1136.199,524.334,1093.750,0.206,0.059,0
0.273,1290.063,658.753,1093.750,0.150,0.114,0
0.277,1367.954,697.089,1093.750,0.114,0.141,0
0.273,1307.616,681.084,1093.750,0.147,0.123,0
0.273,1145.607,533.675,1093.750,0.201,0.061,0
0.273,1141.718,523.760,1093.750,0.202,0.060,0
0.273,1284.731,658.955,1093.750,0.153,0.113,0
0.277,1371.756,701.507,1093.750,0.113,0.143,0
0.273,1309.618,682.205,1093.750,0.146,0.123,0
0.273,1152.498,529.264,1093.750,0.197,0.062,0
0.273,1135.547,532.771,1093.750,0.209,0.060,0
0.273,1281.764,659.305,1093.750,0.155,0.112,0
0.277,1361.903,699.002,1093.750,0.118,0.140,0
0.273,1312.853,685.844,1093.750,0.144,0.125,0
0.273,1150.898,534.404,1093.750,0.199,0.062,0
0.273,1147.200,538.364,1093.750,0.203,0.063,0
0.273,1290.169,661.793,1093.750,0.150,0.114,0
0.277,1354.865,703.662,1093.750,0.123,0.139,0
0.273,1299.017,679.246,1093.750,0.151,0.120,0
0.273,1154.210,529.350,1093.750,0.196,0.063,0
0.273,1140.348,531.697,1093.750,0.204,0.061,0
