0.148,1025.586,995.805,0.0,0.623,0.161,2.0
0.312,1748.706,1254.624,531.25,0.393,0.467,2.0
0.102,814.545,887.61,437.5,0.707,0.121,2.0
0.113,701.237,924.443,31.25,0.763,0.12,2.0
0.082,864.404,1124.9,0.0,0.722,0.162,2.0
0.059,625.957,884.24,31.25,0.799,0.101,2.0
0.098,822.659,1016.151,31.25,0.698,0.176,2.0
0.043,685.554,945.848,0.0,0.773,0.124,2.0
0.047,564.578,848.868,0.0,0.832,0.087,2.0
0.039,781.476,1170.089,31.25,0.753,0.184,2.0
0.039,1056.566,1387.014,0.0,0.663,0.298,2.0
0.043,714.641,1074.954,31.25,0.748,0.156,2.0
0.082,1105.13,1332.196,0.0,0.622,0.259,2.0
0.094,1082.449,1063.176,93.75,0.574,0.245,2.0
0.078,1425.229,1166.983,156.25,0.445,0.337,2.0
0.074,809.266,992.834,156.25,0.739,0.13,2.0
0.121,1186.345,1201.987,62.5,0.589,0.224,2.0
0.062,1206.663,1157.479,93.75,0.56,0.228,2.0
0.113,1551.745,1206.249,62.5,0.426,0.347,2.0
0.352,1417.052,1031.357,1687.5,0.369,0.25,2.0
0.273,1632.909,1045.503,1656.25,0.276,0.337,2.0
0.055,1416.007,1227.63,0.0,0.417,0.374,2.0
0.254,1350.822,1213.504,31.25,0.487,0.309,2.0
0.309,1097.06,752.61,562.5,0.473,0.08,2.0
0.168,920.196,622.888,656.25,0.571,0.053,2.0
0.34,1257.331,734.426,1625.0,0.351,0.093,2.0
0.25,1264.103,944.465,562.5,0.51,0.315,2.0
0.301,1258.824,915.554,218.75,0.466,0.315,2.0
0.129,785.158,878.205,93.75,0.674,0.097,2.0
0.297,1420.228,911.036,1656.25,0.314,0.226,2.0
0.102,1153.058,1055.567,218.75,0.533,0.207,2.0
0.293,1657.082,1182.058,62.5,0.343,0.399,2.0
0.531,2103.99,930.33,2218.75,0.141,0.612,2.0
0.246,1300.729,872.606,343.75,0.394,0.22,2.0
0.312,1167.787,804.647,1625.0,0.424,0.137,2.0
0.266,1394.02,903.433,1718.75,0.357,0.193,2.0
0.141,928.543,998.606,31.25,0.633,0.135,2.0
0.168,1054.766,904.728,93.75,0.521,0.149,2.0
0.379,1531.879,1084.74,31.25,0.348,0.318,2.0
0.207,1429.434,1231.793,62.5,0.449,0.3,2.0
0.164,939.844,1148.603,31.25,0.709,0.183,2.0
0.164,1553.805,1238.578,93.75,0.478,0.416,2.0
0.152,1470.356,1191.66,93.75,0.493,0.36,2.0
0.102,799.981,1031.246,187.5,0.743,0.166,2.0
0.172,970.398,872.018,406.25,0.585,0.103,2.0
0.199,1096.406,972.169,93.75,0.533,0.137,2.0
0.246,1977.145,1248.327,0.0,0.258,0.496,2.0
0.066,1103.544,1201.539,93.75,0.649,0.241,2.0
0.301,1408.754,1164.869,593.75,0.496,0.313,2.0
0.086,905.765,1070.235,93.75,0.698,0.179,2.0
0.129,1274.598,1264.34,31.25,0.539,0.293,2.0
0.094,1229.645,1009.015,93.75,0.531,0.274,2.0
0.117,750.355,852.114,31.25,0.696,0.084,2.0
0.117,1041.979,855.903,187.5,0.546,0.178,2.0
0.156,875.344,649.688,656.25,0.6,0.061,2.0
0.117,742.339,599.704,562.5,0.848,0.05,2.0
0.125,848.918,792.439,562.5,0.672,0.082,2.0
0.059,868.353,1090.163,93.75,0.728,0.162,2.0
0.629,2312.588,1407.798,3531.25,0.288,0.638,2.0
0.137,1189.393,1181.214,406.25,0.61,0.336,2.0
0.227,1589.313,1345.807,375.0,0.49,0.465,2.0
0.129,1034.774,1215.005,93.75,0.681,0.255,2.0
0.066,708.887,988.972,31.25,0.746,0.143,2.0
0.047,497.69,752.49,31.25,0.857,0.062,2.0
0.133,810.214,904.372,125.0,0.721,0.121,2.0
0.07,674.903,917.158,0.0,0.788,0.11,2.0
0.059,753.208,1010.17,125.0,0.779,0.137,2.0
0.051,668.058,922.025,62.5,0.783,0.105,2.0
0.145,833.593,927.348,93.75,0.691,0.119,2.0
0.148,715.209,844.979,62.5,0.746,0.085,2.0
0.129,855.175,932.257,62.5,0.681,0.128,2.0
0.137,1654.261,1290.255,93.75,0.392,0.373,2.0
0.027,687.367,1027.102,93.75,0.766,0.133,2.0
0.043,614.227,990.701,31.25,0.799,0.126,2.0
0.059,773.06,1086.632,62.5,0.744,0.163,2.0
0.02,501.704,863.523,31.25,0.831,0.085,2.0
0.012,627.361,987.849,0.0,0.783,0.133,2.0
0.113,816.743,1111.942,62.5,0.715,0.186,2.0
0.441,1918.223,1439.835,31.25,0.363,0.547,2.0
0.16,1947.439,1391.215,31.25,0.332,0.59,2.0
0.188,1485.844,1480.327,31.25,0.522,0.408,2.0
0.133,1100.841,1359.312,0.0,0.639,0.305,2.0
0.074,721.85,935.876,62.5,0.739,0.121,2.0
0.086,718.074,936.718,31.25,0.748,0.145,2.0
0.062,610.253,893.843,0.0,0.785,0.103,2.0
0.066,624.418,853.677,0.0,0.799,0.096,2.0
0.109,531.051,897.31,0.0,0.839,0.099,2.0
0.062,633.135,918.229,0.0,0.788,0.114,2.0
0.371,1989.674,1349.438,31.25,0.342,0.567,2.0
0.562,2080.662,1235.162,2125.0,0.246,0.587,2.0
0.336,1612.531,1194.047,31.25,0.354,0.398,2.0
0.141,1064.039,1185.627,0.0,0.643,0.214,2.0
0.082,864.207,1135.875,31.25,0.717,0.191,2.0
0.055,822.307,1205.566,31.25,0.74,0.193,2.0
0.395,1561.844,751.802,1156.25,0.186,0.242,2.0
0.473,1875.221,885.295,2000.0,0.148,0.489,2.0
0.449,1637.379,1070.523,2125.0,0.333,0.504,2.0
0.051,692.251,943.803,31.25,0.719,0.124,2.0
0.059,779.578,1053.122,0.0,0.696,0.166,2.0
0.105,777.906,948.94,31.25,0.676,0.119,2.0
0.254,1340.141,1108.934,0.0,0.451,0.297,2.0
0.328,1608.364,1487.633,31.25,0.473,0.374,2.0
0.133,1322.073,1024.445,781.25,0.454,0.234,2.0
0.02,624.981,809.708,0.0,0.786,0.081,2.0
0.0,934.985,958.444,0.0,0.547,0.124,2.0
0.0,613.762,1082.256,0.0,0.772,0.185,2.0
0.0,324.211,754.499,0.0,0.877,0.062,2.0
0.105,843.163,772.464,0.0,0.7,0.082,2.0
0.09,875.483,964.292,125.0,0.694,0.137,2.0
0.0,644.03,1070.247,0.0,0.754,0.131,2.0
0.336,1389.744,872.506,1781.25,0.304,0.172,2.0
0.16,651.295,972.6,0.0,0.767,0.157,2.0
0.156,1003.924,967.923,0.0,0.546,0.19,2.0
0.016,760.963,965.769,0.0,0.691,0.123,2.0
0.078,612.609,817.27,0.0,0.76,0.073,2.0
0.023,706.641,1125.005,0.0,0.776,0.171,2.0
0.02,523.268,839.248,0.0,0.831,0.077,2.0
0.039,481.499,786.632,0.0,0.836,0.082,2.0
0.008,483.302,844.736,0.0,0.836,0.086,2.0
0.121,872.753,1010.835,125.0,0.697,0.191,2.0
0.156,1650.764,1406.474,62.5,0.433,0.431,2.0
0.074,1077.054,1216.194,93.75,0.632,0.233,2.0
0.098,673.519,863.304,62.5,0.732,0.102,2.0
0.156,863.552,872.598,62.5,0.649,0.14,2.0
0.25,1118.305,762.582,1343.75,0.414,0.106,2.0
0.395,1603.609,845.161,1968.75,0.297,0.331,2.0
0.035,755.264,1026.668,31.25,0.749,0.19,2.0
0.133,816.79,533.916,750.0,0.637,0.026,2.0
0.164,619.416,710.512,93.75,0.774,0.041,2.0
0.305,1170.705,989.923,93.75,0.473,0.205,2.0
0.152,1069.234,1206.37,0.0,0.624,0.28,2.0
0.066,1174.371,1198.434,31.25,0.618,0.258,2.0
0.367,1453.132,901.085,1781.25,0.354,0.199,2.0
0.301,1339.187,774.943,1312.5,0.281,0.135,2.0
0.055,530.388,786.986,62.5,0.852,0.072,2.0
0.031,428.476,785.043,31.25,0.877,0.069,2.0
0.043,719.432,1010.42,31.25,0.757,0.139,2.0
0.023,804.833,1106.281,62.5,0.722,0.162,2.0
0.012,605.662,939.015,62.5,0.804,0.118,2.0
0.043,740.359,1096.082,0.0,0.753,0.158,2.0
0.043,735.135,1132.607,0.0,0.751,0.169,2.0
0.004,525.82,900.854,31.25,0.819,0.094,2.0
0.039,357.688,728.669,31.25,0.886,0.064,2.0
0.012,571.217,1064.668,31.25,0.818,0.146,2.0
0.082,810.142,1099.859,31.25,0.717,0.174,2.0
0.137,1713.848,1295.522,31.25,0.385,0.52,2.0
0.059,1339.475,1403.622,31.25,0.544,0.36,2.0
0.074,1235.054,1417.481,0.0,0.601,0.325,2.0
0.207,1852.841,1492.9,0.0,0.408,0.536,2.0
0.094,1226.246,1375.981,62.5,0.596,0.325,2.0
0.125,1314.37,1361.284,0.0,0.551,0.373,2.0
0.211,1110.632,1381.751,93.75,0.654,0.267,2.0
0.043,707.756,1103.27,31.25,0.788,0.145,2.0
0.031,497.675,897.616,31.25,0.865,0.091,2.0
0.047,518.89,952.538,0.0,0.858,0.101,2.0
0.172,935.319,951.5,93.75,0.673,0.127,2.0
0.262,1928.526,1151.271,0.0,0.275,0.578,2.0
0.0,552.391,778.862,0.0,0.787,0.085,2.0
0.316,2497.608,974.461,3093.75,0.102,0.78,2.0
0.262,1495.975,1233.449,156.25,0.505,0.399,2.0
0.117,1386.654,1223.92,93.75,0.552,0.348,2.0
0.09,840.178,970.46,0.0,0.672,0.14,2.0
0.258,1150.627,1009.417,62.5,0.523,0.229,2.0
0.137,869.52,1057.62,0.0,0.695,0.197,2.0
0.094,754.494,976.849,31.25,0.736,0.159,2.0
0.066,765.201,969.174,31.25,0.738,0.145,2.0
0.062,655.952,912.392,0.0,0.795,0.117,2.0
0.078,748.827,970.632,31.25,0.748,0.15,2.0
0.113,814.485,1036.039,31.25,0.701,0.138,2.0
0.16,970.43,931.835,0.0,0.697,0.127,2.0
0.109,851.994,874.059,125.0,0.72,0.125,2.0
0.176,1009.158,1035.607,31.25,0.616,0.221,2.0
0.09,854.973,956.599,312.5,0.731,0.188,2.0
0.355,1693.114,1263.108,31.25,0.404,0.486,2.0
0.348,1744.4,1406.064,156.25,0.44,0.489,2.0
0.172,988.988,1131.679,0.0,0.675,0.258,2.0
0.016,1029.987,1231.004,0.0,0.629,0.294,2.0
0.012,664.236,1001.131,0.0,0.756,0.144,2.0
0.113,816.241,990.589,31.25,0.735,0.177,2.0
0.102,821.574,872.099,0.0,0.705,0.108,2.0
0.07,603.402,691.296,93.75,0.848,0.063,2.0
0.086,800.784,1051.754,62.5,0.719,0.175,2.0
0.113,844.473,1085.675,0.0,0.709,0.173,2.0
0.078,601.816,730.732,0.0,0.819,0.056,2.0
0.094,698.843,824.629,218.75,0.784,0.093,2.0
0.145,1033.516,1015.124,437.5,0.647,0.17,2.0
0.129,954.806,1007.477,218.75,0.685,0.171,2.0
0.219,1189.517,809.201,718.75,0.523,0.155,2.0
0.199,1246.811,1006.073,593.75,0.537,0.286,2.0
0.148,1030.684,1037.209,93.75,0.644,0.242,2.0
0.188,1173.655,1139.988,0.0,0.588,0.328,2.0
0.027,1022.252,1096.712,0.0,0.609,0.227,2.0
0.188,1333.509,1170.757,93.75,0.509,0.353,2.0
0.164,1084.869,1158.781,31.25,0.591,0.32,2.0
0.09,929.736,1046.953,0.0,0.646,0.198,2.0
0.086,943.625,1029.415,0.0,0.671,0.22,2.0
0.137,1126.682,1025.333,62.5,0.562,0.247,2.0
0.137,1116.247,1134.35,93.75,0.615,0.288,2.0
0.145,950.931,1142.816,31.25,0.657,0.228,2.0
0.164,1127.977,1214.425,62.5,0.602,0.284,2.0
0.328,1515.646,1128.313,437.5,0.446,0.481,2.0
0.164,908.723,920.191,625.0,0.701,0.14,2.0
0.172,1022.958,917.9,593.75,0.629,0.208,2.0
0.102,766.227,888.43,93.75,0.801,0.127,2.0
0.094,688.188,829.069,500.0,0.809,0.098,2.0
0.125,674.385,844.018,500.0,0.812,0.1,2.0
0.125,885.431,819.449,0.0,0.712,0.113,2.0
0.148,902.966,820.971,125.0,0.647,0.118,2.0
0.117,806.038,1063.978,0.0,0.744,0.165,2.0
0.125,738.607,820.73,31.25,0.745,0.116,2.0
0.051,692.243,974.235,0.0,0.755,0.131,2.0
0.008,570.666,865.345,0.0,0.802,0.098,2.0
0.105,1046.984,1073.928,187.5,0.606,0.244,2.0
0.078,798.012,947.112,281.25,0.724,0.157,2.0
0.07,637.795,846.005,312.5,0.811,0.1,2.0
0.039,560.844,848.183,0.0,0.825,0.092,2.0
0.066,625.462,870.682,281.25,0.81,0.103,2.0
0.0,373.557,805.936,0.0,0.877,0.073,2.0
0.0,284.854,719.46,0.0,0.909,0.055,2.0
0.027,711.634,1004.654,93.75,0.76,0.137,2.0
0.016,451.852,782.703,0.0,0.845,0.074,2.0
0.016,512.251,933.267,0.0,0.827,0.112,2.0
0.016,301.143,692.898,0.0,0.899,0.056,2.0
0.074,965.251,1243.547,0.0,0.682,0.218,2.0
0.297,2149.647,1471.131,31.25,0.316,0.625,2.0
0.059,942.394,1175.404,0.0,0.689,0.218,2.0
0.117,849.716,1133.893,31.25,0.727,0.189,2.0
0.047,669.769,1005.685,93.75,0.787,0.138,2.0
0.141,1325.718,1450.713,0.0,0.569,0.366,2.0
0.121,1195.874,1368.258,93.75,0.619,0.317,2.0
0.074,912.674,1232.523,62.5,0.697,0.223,2.0
0.031,870.441,1231.391,0.0,0.715,0.204,2.0
0.09,1713.934,1437.307,0.0,0.414,0.486,2.0
0.09,867.008,1245.866,0.0,0.722,0.203,2.0
0.016,760.296,1211.316,0.0,0.753,0.194,2.0
0.219,1310.456,1185.013,0.0,0.512,0.38,2.0
0.035,645.967,1137.887,31.25,0.801,0.159,2.0
0.07,763.147,1181.272,62.5,0.749,0.194,2.0
0.145,1253.726,1278.536,93.75,0.569,0.309,2.0
0.0,590.072,1008.457,0.0,0.798,0.132,2.0
0.023,401.328,832.355,0.0,0.868,0.074,2.0
0.027,477.625,798.828,0.0,0.85,0.08,2.0
0.008,516.781,874.334,31.25,0.834,0.095,2.0
0.039,538.034,930.463,0.0,0.819,0.11,2.0
0.051,667.358,1006.042,0.0,0.772,0.131,2.0
0.09,826.539,996.241,31.25,0.722,0.165,2.0
0.0,514.904,911.427,0.0,0.827,0.109,2.0
0.086,825.514,1034.343,0.0,0.7,0.198,2.0
0.094,778.282,960.741,31.25,0.739,0.182,2.0
0.051,727.405,1073.444,0.0,0.765,0.166,2.0
0.0,310.33,736.521,0.0,0.9,0.078,2.0
0.086,858.778,825.614,0.0,0.635,0.1,2.0
0.109,824.388,876.577,312.5,0.699,0.116,2.0
0.078,780.707,964.984,312.5,0.789,0.162,2.0
0.09,630.395,843.551,0.0,0.804,0.102,2.0
0.121,758.193,934.252,0.0,0.764,0.122,2.0
0.031,605.126,838.92,0.0,0.798,0.107,2.0
0.117,807.434,873.167,281.25,0.712,0.175,2.0
0.105,929.13,1140.053,281.25,0.702,0.246,2.0
0.074,688.844,970.007,0.0,0.771,0.168,2.0
0.082,764.76,941.842,31.25,0.747,0.165,2.0
0.098,978.883,1129.599,343.75,0.68,0.213,2.0
0.188,1150.634,1364.979,125.0,0.677,0.291,2.0
0.066,1176.901,1303.192,125.0,0.637,0.268,2.0
0.062,920.299,1157.187,218.75,0.732,0.22,2.0
0.051,798.421,1064.43,62.5,0.745,0.157,2.0
0.035,692.854,1027.61,0.0,0.767,0.129,2.0
0.082,569.177,774.487,0.0,0.848,0.084,2.0
0.055,852.49,847.054,93.75,0.708,0.099,2.0
0.18,1106.667,870.965,750.0,0.583,0.127,2.0
0.188,1014.216,756.012,750.0,0.616,0.098,2.0
0.098,843.951,997.143,0.0,0.717,0.155,2.0
0.062,758.279,984.146,93.75,0.753,0.146,2.0
0.066,713.707,989.408,62.5,0.749,0.142,2.0
0.152,1000.576,1059.057,406.25,0.686,0.261,2.0
0.137,913.695,1088.378,406.25,0.712,0.228,2.0
0.031,823.976,1110.653,31.25,0.735,0.176,2.0
0.074,839.434,1108.6,0.0,0.73,0.174,2.0
0.059,519.681,852.751,31.25,0.849,0.092,2.0
0.035,601.045,980.574,0.0,0.787,0.126,2.0
0.059,611.77,845.499,93.75,0.804,0.094,2.0
0.113,954.427,902.627,500.0,0.645,0.128,2.0
0.117,722.667,710.013,468.75,0.765,0.075,2.0
0.156,984.307,914.629,0.0,0.631,0.153,2.0
0.133,753.334,813.276,656.25,0.751,0.097,2.0
0.082,801.025,1026.957,93.75,0.722,0.153,2.0
0.141,755.374,846.687,718.75,0.813,0.103,2.0
0.102,770.442,782.634,187.5,0.813,0.095,2.0
0.105,764.751,785.688,437.5,0.755,0.083,2.0
0.113,864.313,1020.312,0.0,0.712,0.159,2.0
0.129,845.624,950.67,0.0,0.674,0.128,2.0
0.176,1082.879,911.441,0.0,0.544,0.139,2.0
0.121,920.262,875.929,31.25,0.641,0.139,2.0
0.16,971.688,1008.985,593.75,0.681,0.162,2.0
0.043,1012.502,1203.114,31.25,0.67,0.217,2.0
0.09,796.61,1021.446,156.25,0.754,0.159,2.0
0.055,538.18,867.392,0.0,0.843,0.102,2.0
0.141,987.18,1081.933,218.75,0.67,0.232,2.0
0.125,1014.152,1082.958,218.75,0.661,0.273,2.0
0.207,1085.595,1207.676,0.0,0.615,0.277,2.0
0.039,682.881,1020.703,0.0,0.755,0.171,2.0
0.18,1132.84,1170.848,0.0,0.584,0.315,2.0
0.094,1150.691,1349.087,0.0,0.618,0.308,2.0
0.082,597.667,900.076,0.0,0.789,0.113,2.0
0.082,958.418,1168.292,125.0,0.683,0.222,2.0
0.086,1052.666,1314.141,0.0,0.664,0.253,2.0
0.031,639.636,1133.31,31.25,0.795,0.149,2.0
0.121,835.578,1005.085,0.0,0.739,0.156,2.0
0.188,906.872,1070.214,187.5,0.708,0.215,2.0
0.152,887.202,1064.189,31.25,0.714,0.177,2.0
0.121,2430.234,1109.4,0.0,0.167,0.754,2.0
0.117,1153.771,1243.015,0.0,0.605,0.3,2.0
0.145,1156.603,1296.179,406.25,0.628,0.302,2.0
0.129,1163.344,1266.748,31.25,0.597,0.3,2.0
0.031,798.503,1194.259,0.0,0.733,0.181,2.0
0.125,1031.796,1071.147,31.25,0.585,0.189,2.0
0.113,788.443,1057.156,62.5,0.728,0.16,2.0
0.055,726.699,979.497,125.0,0.749,0.141,2.0
0.246,1744.509,1507.784,31.25,0.453,0.487,2.0
0.234,1463.971,1389.405,125.0,0.52,0.41,2.0
0.07,699.327,1106.59,62.5,0.77,0.156,2.0
0.398,1556.09,1385.701,125.0,0.468,0.414,2.0
0.133,1322.477,1328.73,0.0,0.533,0.348,2.0
0.305,1485.589,1263.705,31.25,0.467,0.381,2.0
0.203,1200.953,1237.115,0.0,0.552,0.29,2.0
0.129,996.955,1281.472,0.0,0.636,0.217,2.0
0.02,901.494,1116.274,31.25,0.682,0.184,2.0
0.066,922.72,1173.424,0.0,0.676,0.201,2.0
0.016,1466.969,1427.231,31.25,0.496,0.396,2.0
0.184,1409.569,1420.969,31.25,0.527,0.394,2.0
0.43,2069.474,883.824,2468.75,0.144,0.643,2.0
0.5,2102.299,957.088,2562.5,0.144,0.617,2.0
0.242,1601.455,1464.458,0.0,0.455,0.443,2.0
0.309,1581.121,1229.878,0.0,0.392,0.427,2.0
0.062,902.106,1136.12,31.25,0.694,0.198,2.0
0.047,768.983,1074.764,31.25,0.747,0.159,2.0
0.348,1851.941,1325.842,31.25,0.367,0.546,2.0
0.012,1128.29,1299.121,31.25,0.614,0.28,2.0
0.082,757.55,912.301,31.25,0.728,0.094,2.0
0.34,1613.836,1091.734,31.25,0.385,0.47,2.0
0.152,1329.321,1150.28,31.25,0.545,0.364,2.0
0.156,955.056,969.683,93.75,0.676,0.187,2.0
0.215,1414.004,1329.39,0.0,0.53,0.376,2.0
0.164,1297.128,1151.721,500.0,0.564,0.365,2.0
0.176,1250.546,1203.585,93.75,0.574,0.334,2.0
0.082,717.949,967.5,31.25,0.763,0.139,2.0
0.078,673.244,918.348,0.0,0.795,0.126,2.0
0.105,1091.99,1183.389,0.0,0.633,0.227,2.0
0.078,817.232,1080.543,0.0,0.707,0.173,2.0
0.082,927.79,1191.658,0.0,0.711,0.222,2.0
0.074,821.004,1023.792,0.0,0.702,0.172,2.0
0.078,751.932,742.186,31.25,0.752,0.062,2.0
0.242,1382.755,927.617,812.5,0.411,0.279,2.0
0.324,1633.161,1136.267,2500.0,0.399,0.532,2.0
0.055,878.793,1102.293,0.0,0.692,0.212,2.0
0.426,1584.11,1049.909,2312.5,0.386,0.503,2.0
0.156,922.427,826.42,93.75,0.586,0.084,2.0
0.152,840.373,880.457,406.25,0.66,0.097,2.0
0.145,1055.676,1147.351,0.0,0.624,0.279,2.0
0.102,990.99,1189.302,93.75,0.678,0.236,2.0
0.066,870.111,1133.084,0.0,0.721,0.19,2.0
0.086,985.972,1157.077,93.75,0.69,0.256,2.0
0.016,354.719,835.266,0.0,0.886,0.079,2.0
0.176,1315.033,1330.287,31.25,0.56,0.324,2.0
0.164,1183.207,1231.369,93.75,0.608,0.307,2.0
0.121,908.588,996.026,0.0,0.655,0.14,2.0
0.105,836.167,844.233,93.75,0.643,0.081,2.0
0.086,793.685,994.634,93.75,0.736,0.137,2.0
0.008,569.449,1016.458,0.0,0.81,0.131,2.0
0.027,592.789,937.988,0.0,0.819,0.104,2.0
0.047,1286.784,1472.95,31.25,0.598,0.362,2.0
0.105,1413.243,1466.868,0.0,0.538,0.382,2.0
0.016,530.671,806.9,0.0,0.826,0.074,2.0
0.055,638.91,868.163,0.0,0.777,0.095,2.0
0.082,812.587,933.923,31.25,0.742,0.139,2.0
0.051,946.212,1264.965,0.0,0.701,0.216,2.0
0.199,1088.867,1236.843,0.0,0.645,0.299,2.0
0.074,640.064,890.345,62.5,0.826,0.119,2.0
0.133,1017.846,1171.491,0.0,0.673,0.225,2.0
0.086,693.961,965.705,125.0,0.789,0.13,2.0
0.027,478.396,870.105,0.0,0.843,0.092,2.0
0.043,607.655,953.63,0.0,0.796,0.118,2.0
0.109,863.527,1071.652,93.75,0.713,0.169,2.0
0.016,990.848,1315.831,0.0,0.675,0.254,2.0
0.004,605.166,1057.218,0.0,0.792,0.131,2.0
0.031,597.37,1001.911,0.0,0.814,0.131,2.0
0.078,825.232,1155.293,31.25,0.732,0.206,2.0
0.0,450.981,881.54,0.0,0.85,0.094,2.0
0.027,699.8,994.94,62.5,0.767,0.135,2.0
0.035,621.618,994.814,0.0,0.785,0.12,2.0
0.027,493.847,878.59,0.0,0.838,0.094,2.0
0.043,600.026,946.415,0.0,0.788,0.115,2.0
0.109,624.784,786.851,0.0,0.756,0.06,2.0
0.141,811.778,914.869,0.0,0.703,0.12,2.0
0.059,791.274,999.2,0.0,0.727,0.141,2.0
0.105,665.378,963.678,0.0,0.756,0.12,2.0
0.059,575.945,1028.242,31.25,0.815,0.15,2.0
0.125,991.244,1174.83,0.0,0.62,0.22,2.0
0.617,2234.572,1161.195,3468.75,0.207,0.66,2.0
0.074,886.544,1025.771,62.5,0.673,0.169,2.0
0.113,1207.697,1212.109,93.75,0.552,0.316,2.0
0.168,1708.374,1554.012,62.5,0.481,0.449,2.0
0.062,644.392,949.396,0.0,0.774,0.13,2.0
0.062,821.81,1171.364,31.25,0.732,0.187,2.0
0.051,624.646,954.273,0.0,0.787,0.147,2.0
0.082,839.43,1037.182,0.0,0.718,0.204,2.0
0.043,699.328,998.299,0.0,0.761,0.15,2.0
0.082,1118.366,1221.775,31.25,0.623,0.275,2.0
0.219,1167.827,766.818,1312.5,0.454,0.13,2.0
0.148,826.167,714.309,156.25,0.714,0.073,2.0
0.102,584.701,651.742,500.0,0.876,0.064,2.0
0.094,619.236,717.741,156.25,0.785,0.073,2.0
0.133,691.934,695.903,500.0,0.788,0.066,2.0
0.082,533.871,751.799,218.75,0.855,0.076,2.0
0.078,605.751,820.514,343.75,0.872,0.076,2.0
0.16,988.086,940.091,125.0,0.614,0.143,2.0
0.027,616.243,980.504,0.0,0.792,0.128,2.0
0.027,436.33,884.778,31.25,0.862,0.09,2.0
0.113,907.153,904.86,93.75,0.664,0.141,2.0
0.145,860.552,797.723,31.25,0.657,0.117,2.0
0.086,625.217,879.366,0.0,0.799,0.097,2.0
0.078,580.286,901.296,31.25,0.789,0.099,2.0
0.203,1056.743,1020.722,31.25,0.573,0.164,2.0
0.16,956.669,1115.635,0.0,0.648,0.213,2.0
0.016,610.744,1039.71,31.25,0.809,0.133,2.0
0.105,974.686,864.887,0.0,0.572,0.108,2.0
0.355,1675.091,1030.201,843.75,0.306,0.314,2.0
0.082,1150.682,1294.435,31.25,0.614,0.282,2.0
0.082,1212.759,1245.591,31.25,0.601,0.284,2.0
0.012,478.232,867.162,0.0,0.847,0.093,2.0
0.059,585.678,888.03,0.0,0.804,0.103,2.0
0.18,1098.566,841.152,656.25,0.597,0.133,2.0
0.312,1422.797,882.655,1750.0,0.352,0.201,2.0
0.234,1761.312,1095.872,31.25,0.302,0.501,2.0
0.09,747.471,882.193,0.0,0.734,0.12,2.0
0.176,874.063,823.24,93.75,0.675,0.1,2.0
0.16,949.502,971.027,0.0,0.612,0.148,2.0
0.129,797.253,862.498,31.25,0.703,0.11,2.0
0.133,1089.987,1153.389,156.25,0.622,0.249,2.0
0.234,1507.015,1323.649,31.25,0.505,0.44,2.0
0.133,893.659,1027.069,0.0,0.691,0.207,2.0
0.086,780.284,876.188,156.25,0.713,0.086,2.0
0.051,739.0,920.35,62.5,0.728,0.108,2.0
0.047,701.328,980.352,0.0,0.762,0.126,2.0
0.191,993.266,984.785,0.0,0.605,0.189,2.0
0.234,1259.441,915.095,0.0,0.423,0.206,2.0
0.16,1036.155,1012.297,31.25,0.586,0.234,2.0
0.445,2034.078,967.709,2343.75,0.156,0.565,2.0
0.254,1339.923,1104.645,0.0,0.469,0.311,2.0
0.371,1675.467,989.78,2500.0,0.296,0.388,2.0
0.273,1398.081,1099.301,250.0,0.461,0.333,2.0
0.191,1152.714,1129.205,0.0,0.563,0.281,2.0
0.09,864.839,1004.223,0.0,0.693,0.178,2.0
0.086,777.143,978.195,31.25,0.741,0.162,2.0
0.004,619.595,968.602,31.25,0.784,0.124,2.0
0.129,1532.312,1467.285,31.25,0.491,0.443,2.0
0.035,898.014,1100.867,31.25,0.697,0.175,2.0
0.109,1639.502,1431.964,31.25,0.435,0.485,2.0
0.027,783.809,1041.087,31.25,0.716,0.154,2.0
0.188,1728.883,1422.234,0.0,0.412,0.509,2.0
0.004,660.342,1009.375,31.25,0.773,0.131,2.0
0.152,1095.444,1256.734,31.25,0.62,0.273,2.0
0.164,2081.305,1162.247,125.0,0.227,0.653,2.0
0.039,1314.318,1445.836,0.0,0.571,0.349,2.0
0.137,1332.516,1349.547,0.0,0.533,0.364,2.0
0.152,1282.511,1212.697,93.75,0.542,0.35,2.0
0.047,919.001,1259.242,31.25,0.688,0.254,2.0
0.125,1167.711,1471.218,62.5,0.644,0.323,2.0
0.07,868.393,1313.18,31.25,0.735,0.217,2.0
0.191,1599.365,1620.598,31.25,0.531,0.412,2.0
0.047,931.62,1352.832,31.25,0.696,0.257,2.0
0.02,1033.742,1229.074,31.25,0.644,0.254,2.0
0.238,1925.705,1332.223,31.25,0.323,0.578,2.0
0.066,713.958,980.022,0.0,0.77,0.133,2.0
0.043,620.861,885.698,0.0,0.8,0.1,2.0
0.059,525.545,777.623,0.0,0.838,0.08,2.0
0.07,562.671,823.786,281.25,0.843,0.094,2.0
0.137,1314.665,1294.013,281.25,0.564,0.355,2.0
0.133,996.275,1131.258,281.25,0.659,0.257,2.0
0.055,570.084,829.39,0.0,0.819,0.092,2.0
0.047,585.846,872.266,0.0,0.809,0.099,2.0
0.062,605.718,795.434,312.5,0.851,0.085,2.0
0.105,718.345,677.582,843.75,0.792,0.062,2.0
